시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,김선경 영어학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 죽전동 1197-1번지,16880.0,37.33146207,127.1235179,2429201670,7201,912525665,계속사업자,O
용인시,다르마에듀학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,4979000447,7201,989621024,계속사업자,O
용인시,광교한의원,(한의원/한의원),경기도 용인시 수지구 상현동 1131번지,16943.0,37.29838789,127.0699637,1429153828,4212,975492281,계속사업자,O
용인시,진프론티어,(통신기기/통신기기),경기도 용인시 수지구 신봉동 911번지 신봉마을자이2차아파트,16813.0,37.3285143,127.073009,8021900131,3202,988006227,계속사업자,X
용인시,드림오피스 동천역점,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 동천동 899번지,16827.0,37.33825017,127.101696,2200327943,8102,973036544,계속사업자,O
용인시,윤선생영어숲동천학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 동천동 344-2번지,16823.0,37.33797659,127.0928242,1429065991,7201,955874755,계속사업자,O
용인시,나우스크린골프,(골프연습장/골프연습장),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,4635101046,8309,920961126,계속사업자,O
용인시,광교PT필라테스 여성전용 업텐션핏 광교상현본점,(헬스클럽/헬스클럽),경기도 용인시 수지구 상현동 1131번지,16943.0,37.29838789,127.0699637,7260702303,8305,911965383,계속사업자,O
용인시,맘앤아이 (momni),(커튼.카펫.수건/커튼.카펫.수건),경기도 용인시 수지구 동천동 942-1번지,16823.0,37.33757797,127.0922394,5243300824,1201,902691931,계속사업자,X
용인시,스시란,(일식전문점/일식전문점),경기도 용인시 수지구 죽전동 1254-3번지,16873.0,37.32846913,127.1150106,1014237310,2303,916574974,계속사업자,X
용인시,거대참치,(일식전문점/일식전문점),경기도 용인시 수지구 상현동 1117-7번지,16944.0,37.296959,127.0686743,6205400786,2303,917613698,계속사업자,O
용인시,TOSA영어학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 죽전동 1176-1번지,16875.0,37.3319571,127.1204676,2379800346,7201,987700127,계속사업자,O
용인시,이마트24 죽전동성점,(편의점/편의점),경기도 용인시 수지구 죽전동 501번지 동성1차아파트,16868.0,37.33058311,127.1109475,1351581792,5202,918430977,계속사업자,O
용인시,라운지,(화장품/화장품),경기도 용인시 수지구 동천동 932번지 한빛마을래미안이스트팰리스3단지,16822.0,37.33465432,127.0887218,3250600823,1501,987057114,계속사업자,O
용인시,튼튼영어마스터클럽성복영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 성복동 162-2번지,16850.0,37.31547945,127.0752948,1069385309,7213,982706210,계속사업자,X
용인시,별그림아뜰리에미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1191-5번지 죽전스카이프라자,16880.0,37.33151434,127.1257865,7729401781,7213,918415978,계속사업자,O
용인시,광교 세품 축구클럽,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 성복동 628-13번지,16804.0,37.31958758,127.0479362,4989101747,7213,919077850,계속사업자,O
용인시,애플트리수학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1047-3번지,16844.0,37.31986045,127.088114,5059753924,7201,901571738,계속사업자,O
용인시,리더스리딩국어독서논술학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 251-3번지,16930.0,37.30566122,127.0848626,3279801274,7201,905307659,계속사업자,O
용인시,좋아서하는수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1189-3번지,16876.0,37.33198094,127.1251182,1799901497,7213,915225032,계속사업자,O
용인시,리드인국어STC영어학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1082-6번지,16841.0,37.321688,127.0952936,3089404971,7213,916199103,계속사업자,X
용인시,파워모터스,(자동차정비/자동차정비),경기도 용인시 수지구 풍덕천동 735-3번지,16832.0,37.32658389,127.1010013,8315000511,6502,993284041,계속사업자,O
용인시,광교아지트(주),(골프연습장/골프연습장),경기도 용인시 수지구 상현동 1131-1번지,16943.0,37.29814423,127.0698861,7658802457,8309,911452481,계속사업자,X
용인시,고반식당 광교상현역점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1132-4번지,16943.0,37.29657629,127.0700192,6180386251,2301,914327326,계속사업자,O
용인시,홍대장소고기집 수지동천직영점,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 349-10번지 한화포레나수지동천,16824.0,37.34018557,127.0929929,8778802949,2301,915137179,계속사업자,X
용인시,조선닭집,"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 풍덕천동 725번지,16835.0,37.3232571,127.0981408,1359023445,2102,984631549,계속사업자,O
용인시,안경매니저 광교점,(안경.광학제품/안경.광학제품),경기도 용인시 수지구 상현동 1131-1번지,16943.0,37.29814423,127.0698861,1420565826,1403,955796453,계속사업자,O
용인시,글로벌헤어,(화장품/화장품),경기도 용인시 수지구 죽전동 589-24번지,16866.0,37.33330722,127.1115317,1292494993,1501,961744893,계속사업자,O
용인시,단뷰티,(화장품/화장품),경기도 용인시 수지구 죽전동 1177-4번지,16875.0,37.33196464,127.1228268,8395500581,1501,903177229,계속사업자,O
용인시,아띠 스킨케어,(화장품/화장품),경기도 용인시 수지구 동천동 201-1번지,16826.0,37.34061437,127.0997869,1420552151,1501,955102629,계속사업자,O
용인시,엠엔엠수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 263번지,16930.0,37.3064742,127.0853547,3069754423,7201,921655776,계속사업자,O
용인시,신정세탁소,(세탁업/세탁업),경기도 용인시 수지구 풍덕천동 1104번지 용인수지신정마을9단지,16840.0,37.31944815,127.0913893,1351157557,1301,993819309,계속사업자,O
용인시,국민낙곱새,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 17-1번지,16928.0,37.31227222,127.0911347,4085700509,2301,906356549,계속사업자,O
용인시,애플꼬마김밥 광교상현역점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1117-5번지,16944.0,37.29733798,127.068785,8691202282,2301,916381313,계속사업자,X
용인시,케이식단카페,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 768-1번지,16826.0,37.34070389,127.0996058,7055500916,2301,921775616,계속사업자,O
용인시,듬북담북,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 899번지,16845.0,37.32059457,127.0841033,1420877231,2301,969938562,계속사업자,O
용인시,써브웨이 광교상현역점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1117-5번지,16944.0,37.29733798,127.068785,8721500506,2301,984259440,계속사업자,O
용인시,미리(milee),(일반의류/일반의류),경기도 용인시 수지구 신봉동 969번지,16811.0,37.32779535,127.0686336,6640100174,1106,978042539,계속사업자,X
용인시,마라홀릭마라탕 수지구청점,(중식전문점/중식전문점),경기도 용인시 수지구 풍덕천동 1082-5번지,16841.0,37.32155209,127.0950912,8701602198,2302,913733672,계속사업자,O
용인시,아름다운피부과,(피부과/피부과),경기도 용인시 수지구 상현동 1131-1번지,16943.0,37.29814423,127.0698861,1420822094,4209,967543299,계속사업자,O
용인시,살랑이는 너,(화원.화초/화원.화초),경기도 용인시 수지구 신봉동 959번지 신봉마을용인신봉센트레빌1단지,16811.0,37.32836884,127.0701767,6800401986,8110,904245199,계속사업자,O
용인시,라플라타(LA PLATA),(화원.화초/화원.화초),경기도 용인시 수지구 상현동 1161-2번지,16940.0,37.29609936,127.0802892,3479001398,8110,906954129,계속사업자,X
용인시,제우스학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 동천동 282-8번지 다온빌,16821.0,37.33212838,127.0933412,1429097396,7201,964076483,계속사업자,X
용인시,와이즈만영재교육학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1082-11번지,16841.0,37.32119174,127.0951495,4409200178,7201,979681392,계속사업자,O
용인시,미세스 전(Mrs Jhon),(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 동천동 105-3번지 동천자이아파트,16824.0,37.34588402,127.0908735,1510501597,1602,996146429,계속사업자,X
용인시,에스티아 뷰티,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 856번지,16928.0,37.30965492,127.0875942,3220103151,1701,914580908,계속사업자,O
용인시,단아하게,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,3650802819,1701,919196692,계속사업자,O
용인시,수지골프클럽,(골프연습장/골프연습장),경기도 용인시 수지구 상현동 354-1번지,16938.0,37.30303883,127.0748908,1420832952,8309,968303339,계속사업자,O
용인시,골프답다 레슨스튜디오,(골프연습장/골프연습장),경기도 용인시 수지구 상현동 1132번지,16943.0,37.29820056,127.0705064,6601801524,8309,910495978,계속사업자,O
용인시,아이비당구클럽,(당구장/당구장),경기도 용인시 수지구 상현동 66-2번지,16929.0,37.30946897,127.0859702,3092093229,8308,978625028,계속사업자,O
용인시,이레반찬,(식음료(기타)/식음료(기타)),경기도 용인시 수지구 죽전동 1190-1번지,16880.0,37.33148042,127.126464,1420835944,2310,968112920,계속사업자,O
용인시,담꾹 용인수지신정마을점,(식음료(기타)/식음료(기타)),경기도 용인시 수지구 풍덕천동 1049-3번지,16844.0,37.31940047,127.0880375,7810202381,2310,909844426,계속사업자,O
용인시,퀸텀에너지 경기동부총판,(침구및수예품/침구및수예품),경기도 용인시 수지구 신봉동 25-1번지,16815.0,37.32260316,127.0785843,1420342590,1202,948624200,,X
용인시,준 네트웍스,(구두.신발/구두.신발),경기도 용인시 수지구 죽전동 881-8번지,16867.0,37.33248605,127.108522,1420501195,1404,902578104,계속사업자,O
용인시,지에스25 수지캐슬점,(편의점/편의점),경기도 용인시 수지구 성복동 814번지 성복역롯데캐슬파크나인,16856.0,37.31118804,127.0750707,5380201885,5202,905887270,계속사업자,X
용인시,아이데코안경원,(안경.광학제품/안경.광학제품),경기도 용인시 수지구 죽전동 1188-3번지,16876.0,37.33189658,127.1269473,6561200204,1403,978142156,계속사업자,O
용인시,하루에,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1169-8번지,16875.0,37.33244592,127.1183091,1400152614,2301,930882527,계속사업자,O
용인시,삼촌네 야채청과정육,"(농산물,청과물/농산물,청과물)",경기도 용인시 수지구 상현동 1130번지,16942.0,37.29784324,127.0738933,6509801155,2104,911606847,계속사업자,O
용인시,밥보야뚠뚠이김밥 수지점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1080-9번지,16841.0,37.32253617,127.0955487,3604101092,2301,921174893,계속사업자,O
용인시,비티버거앤타코(용인신봉점),(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 82-4번지,16814.0,37.32425758,127.0774238,2502901605,2301,920709335,계속사업자,X
용인시,에피파니컴퍼니,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 1190-1번지,16880.0,37.33148042,127.126464,8473200792,1701,902461087,계속사업자,O
용인시,미누림피부관리실모블링왁싱,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,3320500576,1701,986272839,계속사업자,O
용인시,한마음애견용품,"(애완동물,용품(수족관)/애완동물,용품(수족관))",경기도 용인시 수지구 풍덕천동 1075-4번지,16836.0,37.32256774,127.0942392,7974900189,8111,984875443,계속사업자,O
용인시,가온한의원,(한의원/한의원),경기도 용인시 수지구 풍덕천동 713-6번지,16837.0,37.3238103,127.0964786,5289001944,4212,915228036,계속사업자,O
용인시,청뇌한의원 용인 죽전점,(한의원/한의원),경기도 용인시 수지구 죽전동 1178-3번지,16876.0,37.3319501,127.1239218,6699100020,4212,976323725,계속사업자,O
용인시,수지강한의원,(한의원/한의원),경기도 용인시 수지구 풍덕천동 1080-8번지,16841.0,37.32246263,127.0951314,1109178176,4212,973343445,계속사업자,O
용인시,강경태  한의원,(한의원/한의원),경기도 용인시 수지구 풍덕천동 1049-1번지,16844.0,37.31968797,127.0877651,1359044625,4212,909756538,계속사업자,O
용인시,착한과일야채,"(농산물,청과물/농산물,청과물)",경기도 용인시 수지구 풍덕천동 1070-7번지,16836.0,37.32225938,127.0936878,1429151422,2104,974944670,계속사업자,O
